5	24.4	25.98	16.8	43.6	8.435718670650283
5	22.6	22.9	13.2	28.6	8.449405669650183
5	22.7	25.559999999999995	18.6	43.4	8.447358879874306
5	26.3	27.040000000000003	18.8	37.8	8.44175004603533
5	29.1	28.98	15.0	43.6	8.444200971593041
5	30.0	28.880000000000003	16.0	43.8	8.44038311405097
5	30.0	29.659999999999997	19.2	37.0	8.447287283502448
5	25.7	25.580000000000002	18.0	29.8	8.436055693455192
5	25.5	24.939999999999998	15.8	36.4	8.447899401412856
5	35.3	35.160000000000004	24.6	45.6	8.448491431032648
5	30.3	29.6	19.2	41.2	8.44444729521026
5	35.5	32.9	21.0	39.2	8.4501629308343
5	28.8	29.000000000000007	20.0	38.6	8.441105624652904
5	28.6	28.859999999999996	19.6	38.6	8.441680106665808
5	31.3	33.040000000000006	11.4	47.2	8.445238055820147
5	32.4	32.739999999999995	13.4	51.8	8.44127952647678
5	37.2	35.54	20.8	51.4	8.447142622821719
5	30.700000000000003	29.360000000000003	19.0	38.2	8.444868565152161
5	34.1	34.92	22.4	49.2	8.441134631875688
5	33.2	32.8	22.2	44.8	8.44353139686155
5	37.599999999999994	36.62	26.4	46.2	8.451497253110201
5	39.0	39.02	29.6	48.6	8.46144585439412
5	31.6	33.0	25.0	43.4	8.46882460782851
5	31.0	31.9	21.6	38.6	8.478207699744793
5	33.0	33.88	24.6	47.6	8.472095485979255
5	34.2	34.61999999999999	24.4	50.6	8.465960348027734
5	34.5	37.580000000000005	18.6	68.2	8.474387226455178
5	31.8	33.22	21.2	47.8	8.475313443893645
5	33.1	32.46	25.2	43.6	8.47816787290163
5	32.7	36.49999999999999	20.8	58.4	8.487277269635802
5	38.5	38.0	29.0	46.8	8.490712095440589
5	35.7	36.339999999999996	17.8	53.6	8.490509770042356
5	38.099999999999994	37.760000000000005	29.4	46.2	8.49591021806032
5	34.7	36.620000000000005	21.6	53.0	8.487204224557928
5	34.3	36.400000000000006	27.6	50.8	8.48536932899863
5	45.7	46.739999999999995	36.6	63.4	8.482703462299318
5	48.3	52.58	31.2	92.4	8.484296849524227
5	45.9	46.50000000000001	25.2	69.2	8.482171318167348
5	39.2	43.3	32.2	76.0	8.480137434087558
5	41.3	42.480000000000004	30.6	57.2	8.464027592646572
5	39.099999999999994	40.78	25.4	72.2	8.488266317085891
5	38.3	38.24	28.0	54.2	8.488498772239552
5	43.0	43.559999999999995	27.8	71.2	8.488746485853103
5	44.599999999999994	43.14	28.0	58.8	8.483423491086
5	32.7	38.28	28.2	65.8	8.48792603144738
5	44.3	44.760000000000005	31.4	59.0	8.493029360984231
5	41.7	43.66	33.0	67.0	8.489091809881076
5	55.0	51.88000000000001	28.6	62.0	8.498931320785651
5	48.7	49.64	29.2	65.2	8.499838174732242
5	47.9	48.8	41.6	56.2	8.516636304597208
5	43.1	44.4	26.8	61.6	8.51792740392322
5	45.0	43.82000000000001	35.0	50.8	8.520213085770296
5	43.0	49.08	36.4	91.2	8.530550541613216
5	39.4	42.120000000000005	29.6	62.0	8.534241096121425
5	50.3	45.7	31.6	57.8	8.531617142140128
5	43.9	45.94	32.8	60.6	8.533092161177796
5	42.8	45.059999999999995	35.6	60.4	8.537033408380772
5	42.0	43.56	24.8	72.6	8.538510026562061
5	55.3	58.2	30.8	102.8	8.537508419852815
5	43.2	46.88	27.8	69.0	8.520889106771644
5	45.2	45.339999999999996	27.2	61.4	8.523050654477487
5	44.7	48.86	21.8	82.0	8.520532653534662
5	56.099999999999994	55.08	39.6	76.6	8.527676105611043
5	49.3	54.8	37.6	82.4	8.516607428896677
5	52.0	50.4	34.6	58.2	8.514228265652612
5	55.0	58.260000000000005	39.2	85.6	8.51040207332367
5	57.3	53.3	37.6	76.6	8.50949905534558
5	59.599999999999994	61.17999999999999	48.8	88.8	8.513083021208491
5	47.3	51.14	31.4	80.4	8.516996919509406
5	54.099999999999994	54.94	44.0	73.8	8.523556649399168
5	54.4	59.9	37.2	83.8	8.535084176427155
5	48.7	54.220000000000006	37.6	70.4	8.545418130442087
5	60.8	65.16	50.2	89.2	8.544365165116366
5	62.7	60.96	47.4	69.4	8.541005230607489
5	61.0	61.86	44.4	87.4	8.537906843700924
5	55.0	54.44	42.0	68.2	8.544940862525209
5	63.1	56.739999999999995	30.6	79.0	8.543519241849182
5	67.6	70.02000000000001	45.2	101.0	8.542298852338844
5	53.0	53.21999999999999	41.2	72.2	8.541260566095845
5	72.19999999999999	70.97999999999999	57.0	90.4	8.54295475669777
5	50.8	54.31999999999999	30.8	86.0	8.536751011177694
5	75.2	75.88	58.8	97.8	8.529239742127253
5	57.099999999999994	55.6	32.0	70.4	8.528149694719803
5	62.2	66.82	46.0	96.6	8.536774418432527
5	55.2	56.9	39.0	74.6	8.530742417095468
5	67.1	64.6	41.2	100.2	8.529709360604096
5	71.5	79.60000000000001	63.0	152.0	8.53049081174156
5	67.5	73.82000000000001	49.4	129.6	8.5307680529639
5	68.0	66.86000000000001	55.6	80.8	8.524230173901467
5	61.400000000000006	65.32000000000001	43.4	103.4	8.50875097338191
5	68.4	69.26	41.8	90.0	8.518783181686414
5	68.1	70.17999999999999	47.0	97.6	8.506834302565451
5	72.2	70.80000000000001	39.2	91.2	8.507767246434145
5	71.0	73.62	45.2	95.0	8.515022833825395
5	85.9	82.54	50.8	103.8	8.5064703902685
5	66.0	73.25999999999999	45.4	97.6	8.51742652022279
5	76.0	73.34	41.2	108.4	8.504818807874523
5	71.5	70.38	36.2	91.2	8.509800223648568
5	63.599999999999994	61.56	40.2	83.2	8.521037533519559
5	79.1	81.91999999999999	49.8	126.4	8.525071682635094
5	64.4	63.88000000000001	38.4	82.4	8.529182163805498
5	74.3	67.66	30.8	97.8	8.528369738546022
5	70.5	77.20000000000002	54.4	107.0	8.528455104071698
5	78.7	80.79999999999998	53.8	130.4	8.54236641226626
5	78.4	77.91999999999999	56.4	97.6	8.546443147293685
5	71.6	73.8	48.6	108.8	8.5400872703997
5	71.5	75.35999999999999	45.2	109.2	8.526144014906064
5	80.1	80.46	38.8	119.4	8.526959065746292
5	80.9	81.00000000000001	52.6	103.2	8.523962899492608
5	74.7	72.94000000000001	42.2	92.8	8.520959941799642
5	87.7	92.24	47.0	133.6	8.52689141042363
5	81.8	80.76	35.6	105.4	8.512739577562364
5	74.69999999999999	76.4	35.8	105.0	8.503896801837907
5	82.1	86.56	61.0	121.4	8.498635835999588
5	93.6	92.46	65.6	117.6	8.506476117789012
5	101.80000000000001	95.53999999999999	52.8	115.0	8.505590683300476
5	101.7	102.94000000000001	48.2	165.6	8.512199015092454
5	111.5	103.05999999999999	48.8	144.6	8.517149586700237
5	85.1	94.52000000000001	66.4	136.4	8.528499752998705
5	98.69999999999999	100.64000000000001	62.8	158.2	8.53535868087629
5	107.6	102.55999999999999	65.4	132.8	8.532508131228191
5	104.5	105.72	74.0	136.0	8.537711391636869
5	116.2	119.7	70.6	171.6	8.529857963487876
5	98.9	100.72	78.2	153.4	8.528734062143755
5	94.2	96.34	73.2	129.4	8.528974715043171
5	97.2	105.67999999999999	72.2	164.2	8.543039284011895
5	104.0	103.35999999999999	67.6	161.6	8.565497529810825
5	117.4	110.7	74.8	135.4	8.578745111195856
5	113.4	118.38	92.4	163.6	8.583109312791656
5	128.2	124.96	89.0	172.0	8.577494814811292
5	118.7	123.16	72.6	198.6	8.589431230654993
5	131.0	132.04	76.6	174.6	8.596923611647975
5	99.69999999999999	110.46	67.0	159.2	8.586073925805456
5	116.0	119.35999999999999	69.6	174.2	8.594366528145
5	119.8	115.05999999999999	78.0	154.8	8.591147088840886
5	125.80000000000001	121.25999999999999	69.8	167.6	8.599768032824382
5	127.7	130.68	91.0	179.4	8.599451727406601
5	102.5	114.66000000000001	81.2	195.4	8.613114509816183
5	123.2	126.64000000000001	75.2	173.4	8.608087568437357
5	132.3	127.23999999999998	93.6	176.8	8.610649612428295
5	138.8	142.28	110.8	213.4	8.609662428213348
5	132.7	128.32	99.0	175.2	8.611380353863993
5	143.8	147.18	74.8	189.0	8.613011700113331
5	110.7	107.67999999999999	43.0	168.0	8.60884948286762
5	129.0	130.29999999999998	77.8	173.6	8.597786145225498
5	161.5	173.72	144.6	248.8	8.578821770810414
5	147.5	153.76	102.2	233.8	8.578285816281385
5	133.9	137.54	77.0	239.4	8.572526136668358
5	150.7	154.2	80.2	269.6	8.566005941303702
5	153.3	182.04	129.2	280.0	8.557106489918576
5	141.0	152.3	49.4	253.2	8.553884777379203
5	147.1	162.85999999999999	113.0	258.6	8.547074914218964
5	145.9	150.66	86.6	232.6	8.543039489783986
5	154.8	158.26	117.2	211.4	8.530435571088825
5	150.5	147.68	86.8	205.4	8.529985400161403
5	143.9	147.76000000000002	111.8	217.4	8.524891977709089
5	140.5	144.77999999999997	81.4	228.8	8.530159971269795
5	167.1	159.34	97.0	208.2	8.518437336194289
5	143.7	159.01999999999998	118.0	260.6	8.524168970839892
5	133.3	156.32	108.4	287.2	8.519387887904417
5	152.3	151.62	101.0	216.8	8.519225044404385
5	164.60000000000002	185.3	135.8	278.4	8.516921285654094
5	198.8	192.07999999999998	87.6	312.8	8.513181658845976
