5	18.7	21.2	14.8	34.0	8.442108531839551
5	19.8	21.359999999999996	13.2	31.2	8.456429723630606
5	22.0	24.96	17.2	40.4	8.457808012021395
5	24.6	23.759999999999998	17.4	29.2	8.455890024127083
5	20.9	20.8	15.2	26.8	8.46728553475424
5	25.2	25.18	18.8	31.0	8.478526501468176
5	21.7	22.12	17.0	27.8	8.48755848396382
5	24.5	23.26	13.4	32.2	8.489871168375617
5	27.2	25.939999999999998	15.0	35.4	8.485762646922389
5	21.700000000000003	22.240000000000002	16.0	32.2	8.481507548749184
5	25.9	24.419999999999998	15.6	32.8	8.482526442330764
5	30.9	30.28	19.4	40.2	8.473944423483863
5	25.0	25.240000000000002	18.0	39.2	8.472279863595235
5	30.5	31.919999999999998	16.0	47.2	8.469313868906626
5	29.3	31.02	17.2	44.2	8.462410523001925
5	31.6	31.699999999999996	23.4	37.6	8.467339356603068
5	35.2	33.279999999999994	17.8	50.6	8.480742602858632
5	33.2	34.6	23.8	50.0	8.47340229498095
5	28.0	29.9	22.8	44.0	8.469616511465054
5	27.3	28.620000000000005	23.6	41.0	8.464838160662582
5	29.2	30.24	21.0	38.0	8.476841862947746
5	31.1	32.660000000000004	18.6	58.4	8.477978238840732
5	28.0	28.78	23.0	37.4	8.483960430335307
5	30.1	31.139999999999997	20.6	42.0	8.49140043042408
5	31.6	32.16	27.4	44.4	8.487341552323773
5	39.5	37.46	26.0	45.8	8.488197972220155
5	31.799999999999997	31.02	19.8	38.4	8.493767554058465
5	36.900000000000006	38.400000000000006	32.8	46.8	8.488680837482951
5	32.1	33.02	24.8	45.4	8.491795612251584
5	31.5	30.440000000000005	22.2	38.8	8.494178691871959
5	31.4	34.44	24.8	56.4	8.489160999230078
5	37.1	36.06	25.6	41.2	8.489400353604033
5	36.3	36.60000000000001	25.6	45.6	8.495506143007006
5	38.5	36.32	22.8	45.0	8.49453309946602
5	35.4	34.760000000000005	25.6	43.2	8.491346470442041
5	37.5	36.4	25.2	46.0	8.498033484723063
5	35.9	38.42	30.0	53.4	8.502912955860705
5	40.8	44.18	32.8	59.8	8.50505358205502
5	38.8	40.559999999999995	27.6	56.8	8.507455936129324
5	39.1	38.82	26.4	50.4	8.511011510909983
5	36.5	37.56	26.6	56.2	8.516031840231237
5	38.1	38.64	27.2	49.8	8.523234325536755
5	41.2	44.980000000000004	30.2	67.4	8.523326649056907
5	38.3	38.34	28.8	53.8	8.517782575050854
5	36.3	38.14	21.8	63.8	8.522981201706996
5	43.599999999999994	43.0	27.4	54.0	8.525677699792306
5	42.4	46.36	30.4	66.0	8.536692397329885
5	43.099999999999994	45.94	34.0	59.0	8.543035436442585
5	43.8	42.8	29.0	60.0	8.549760063028238
5	47.0	45.67999999999999	29.6	62.2	8.55466041075143
5	42.7	43.96	31.0	61.4	8.55382226116968
5	42.8	42.82	33.8	50.4	8.553220007445585
5	43.3	40.6	28.2	47.8	8.554146423260175
5	38.0	40.78	25.8	53.6	8.555471797151412
5	37.9	38.12	32.8	45.4	8.554977043143374
5	36.9	38.32	22.6	56.4	8.558163528985506
5	34.3	36.86	29.2	53.2	8.550689311440886
5	45.099999999999994	42.9	32.8	48.2	8.554834360059271
5	36.8	39.8	29.6	67.8	8.550391809717928
5	38.2	38.199999999999996	30.8	46.0	8.547736426637899
5	37.1	43.12	23.6	64.4	8.543855317047623
5	39.7	41.059999999999995	29.8	61.0	8.551459648224265
5	40.1	40.4	31.6	54.4	8.542836642603543
5	43.599999999999994	45.62	37.8	62.4	8.54220019741278
5	42.3	44.49999999999999	29.2	63.4	8.543986151237872
5	42.2	44.86	31.8	65.0	8.541993145186837
5	41.7	43.67999999999999	28.4	70.0	8.546442049663755
5	40.400000000000006	41.959999999999994	34.4	57.6	8.54284682734292
5	47.2	46.739999999999995	28.8	61.8	8.548226497082617
5	49.5	47.6	25.6	61.0	8.547027325315751
5	37.400000000000006	38.739999999999995	25.0	57.4	8.553633570963253
5	43.900000000000006	46.74	33.4	70.2	8.562372680412253
5	42.400000000000006	43.72	33.2	66.8	8.57030327541471
5	50.6	48.82	28.0	73.4	8.5717427307787
5	49.1	53.14	30.6	88.8	8.56871867290976
5	44.3	45.62	31.8	59.4	8.568961561997863
5	51.7	54.44000000000001	37.2	79.2	8.582434282536079
5	39.6	41.68	26.6	60.4	8.582588202131713
5	41.3	48.85999999999999	34.2	87.8	8.587485520729297
5	41.7	41.019999999999996	31.4	52.6	8.587844744807576
5	42.7	45.739999999999995	36.8	61.8	8.591280255573507
5	53.5	52.239999999999995	31.8	79.0	8.590414293027914
5	47.0	49.239999999999995	34.4	75.6	8.58655678835339
5	52.0	52.739999999999995	33.4	80.8	8.592138938764174
5	50.0	51.92	32.2	100.6	8.591486438652854
5	53.9	53.58	36.2	76.2	8.605212054661191
5	45.099999999999994	47.6	32.2	65.4	8.606645660140806
5	53.3	58.999999999999986	29.2	110.0	8.611791335846803
5	53.599999999999994	53.3	32.6	74.8	8.608645371492939
5	60.8	55.779999999999994	32.4	71.6	8.605534781372466
5	63.2	62.6	35.4	102.6	8.610281833623493
5	57.3	58.120000000000005	38.8	76.0	8.614986008795736
5	44.7	49.54	35.2	76.6	8.609288146497141
5	49.900000000000006	51.160000000000004	39.2	60.6	8.607208589367032
5	49.6	55.46	37.8	91.0	8.610787384910557
5	59.599999999999994	59.44	36.2	77.2	8.6146362189515
5	58.8	61.86	46.8	84.2	8.61424436298486
5	58.099999999999994	62.32000000000001	33.4	105.2	8.626429849329128
5	63.800000000000004	64.0	39.4	80.0	8.626255583183019
5	61.1	75.48	39.6	147.4	8.61614223692748
5	58.8	78.41999999999999	34.6	168.6	8.632707787430679
5	67.2	71.03999999999999	32.6	104.0	8.637193927340585
5	81.7	75.62	40.8	98.0	8.636690403119136
5	87.30000000000001	89.38000000000001	61.8	130.4	8.637415803131015
5	85.30000000000001	82.2	62.4	90.6	8.630910764167155
5	79.6	77.52	49.4	110.6	8.627930331103254
5	67.0	66.20000000000002	50.4	102.8	8.622868777557532
5	83.4	79.28	40.8	118.6	8.61607613913794
5	89.9	91.11999999999998	39.4	132.2	8.60530657398506
5	66.3	74.44	47.8	138.8	8.592220111627256
5	102.30000000000001	105.11999999999998	46.0	169.4	8.596058938769353
5	81.9	91.16	53.2	176.6	8.585106378148769
5	97.9	97.97999999999999	49.4	160.4	8.600047072918857
5	84.6	99.1	40.4	220.4	8.588382368849894
5	100.1	97.60000000000001	33.2	158.2	8.586919962122614
5	135.5	129.83999999999997	58.2	192.8	8.593663440158528
5	97.3	99.11999999999999	48.4	170.2	8.589912131694385
5	105.7	113.36000000000001	62.8	181.2	8.592632860392738
5	141.8	136.22	60.4	177.4	8.604142704923442
5	139.1	146.73999999999998	62.6	268.0	8.58773607403411
5	125.7	131.94000000000003	68.2	223.6	8.575864578320802
5	132.39999999999998	134.78	90.0	229.2	8.575220212821044
5	152.4	162.02000000000004	84.4	267.4	8.572819961920521
5	124.6	135.32	103.0	192.2	8.57605878789681
5	108.4	117.85999999999999	52.2	184.6	8.570678091450526
5	110.0	122.34	83.0	195.2	8.566825885531557
5	125.4	129.23999999999998	62.6	236.4	8.58440341121583
5	130.0	139.66000000000003	43.8	274.6	8.576279785522107
5	122.3	133.21999999999997	95.2	191.8	8.587233867750212
5	147.8	152.32	74.4	231.2	8.594023542036927
5	148.10000000000002	140.5	73.8	209.8	8.599862511045979
5	131.8	135.84	60.4	231.0	8.59735590704385
5	130.4	135.70000000000002	38.2	234.4	8.595042366170844
